 #Kpoint 
            1            8  (1.2870284910627940E-002,0.000000000000000)
            1            9  (4.7593987098233610E-004,0.000000000000000)
            1           10  (-1.7753819457368050E-006,0.000000000000000)
            1           11  (2.5830371948850017E-002,0.000000000000000)
            1           12  (-2.4992102456783861E-006,0.000000000000000)
            1           13  (1.1238984011810536E-002,0.000000000000000)
            1           14  (1.1402928608602910E-004,0.000000000000000)
            1           15  (1.4304909789261558E-007,0.000000000000000)
            1           16  (2.1519945378097160E-003,0.000000000000000)
            1           17  (1.1684601659033690E-006,0.000000000000000)
            1           18  (2.3683219782693948E-003,0.000000000000000)
            2            1  (0.1571573337553746,0.000000000000000)
            2            2  (1.3639029629516275E-002,0.000000000000000)
            2            3  (0.1170754581220382,0.000000000000000)
            2            4  (-1.6145443891057445E-005,0.000000000000000)
            2            5  (0.1403451390133805,0.000000000000000)
            2            6  (3.4025781801713520E-002,0.000000000000000)
            2            7  (5.6510927646665090E-005,0.000000000000000)
            2            8  (4.6708507800615168E-002,0.000000000000000)
            2            9  (4.0103262601498815E-003,0.000000000000000)
            2           10  (-1.1265661274490219E-006,0.000000000000000)
            2           11  (-1.2471981757190715E-002,0.000000000000000)
            2           12  (-6.4651779432224220E-006,0.000000000000000)
            2           13  (1.6953314446457056E-002,0.000000000000000)
            2           14  (1.8495417913737028E-003,0.000000000000000)
            2           15  (-7.6172853003458761E-006,0.000000000000000)
            2           16  (-1.1105704119199649E-003,0.000000000000000)
            2           17  (-5.7184797976073470E-006,0.000000000000000)
            2           18  (5.6429308447622974E-003,0.000000000000000)
            3            1  (0.1685931927352285,0.000000000000000)
            3            2  (1.5137808588642627E-002,0.000000000000000)
            3            3  (0.1172560818198530,0.000000000000000)
            3            4  (-6.6254591703056148E-006,0.000000000000000)
            3            5  (-0.1351335979694640,0.000000000000000)
            3            6  (3.3457418717374836E-002,0.000000000000000)
            3            7  (5.0526085388212563E-005,0.000000000000000)
            3            8  (-4.5250131542895457E-002,0.000000000000000)
            3            9  (-3.7321684393384616E-003,0.000000000000000)
            3           10  (-2.1162439104599194E-006,0.000000000000000)
            3           11  (-1.3644829648458794E-002,0.000000000000000)
            3           12  (-7.1106009448242829E-007,0.000000000000000)
            3           13  (1.6750142582588418E-002,0.000000000000000)
            3           14  (-1.6373122065564112E-003,0.000000000000000)
            3           15  (-8.1982560518713748E-006,0.000000000000000)
            3           16  (-1.1817361473635598E-003,0.000000000000000)
            3           17  (1.0021332438417294E-005,0.000000000000000)
            3           18  (5.5785030271874791E-003,0.000000000000000)
            4            1  (-0.3280302784727462,0.000000000000000)
            4            2  (-2.7465857041350558E-002,0.000000000000000)
            4            3  (5.1089836754038345E-003,0.000000000000000)
            4            4  (6.0399242049111124E-005,0.000000000000000)
            4            5  (-6.7529088680244292E-002,0.000000000000000)
            4            6  (1.2666489612489062E-003,0.000000000000000)
            4            7  (-5.7892221079968820E-005,0.000000000000000)
            4            8  (-1.2700722953959853E-002,0.000000000000000)
            4            9  (7.0857129632105316E-004,0.000000000000000)
            4           10  (-5.8219840786408780E-007,0.000000000000000)
            4           11  (2.5952247748503455E-002,0.000000000000000)
            4           12  (7.0189780740455356E-006,0.000000000000000)
            4           13  (1.0651163281005361E-002,0.000000000000000)
            4           14  (1.3751559282462237E-004,0.000000000000000)
            4           15  (-8.4299105872545437E-007,0.000000000000000)
            4           16  (2.1148435884409044E-003,0.000000000000000)
            4           17  (-9.6414868341703868E-007,0.000000000000000)
            4           18  (2.4294075880500680E-003,0.000000000000000)
            5            1  (0.1566661896928768,0.000000000000000)
            5            2  (1.3957404582630553E-002,0.000000000000000)
            5            3  (-0.1174969094736784,0.000000000000000)
            5            4  (1.0996547089437180E-005,0.000000000000000)
            5            5  (-0.1397177495346655,0.000000000000000)
            5            6  (-3.3282030387906218E-002,0.000000000000000)
            5            7  (7.7430934364255762E-005,0.000000000000000)
            5            8  (-4.7396295504150546E-002,0.000000000000000)
            5            9  (3.9648895223850650E-003,0.000000000000000)
            5           10  (1.1581939816028577E-005,0.000000000000000)
            5           11  (-1.2445834638750505E-002,0.000000000000000)
            5           12  (-3.5890537093371930E-006,0.000000000000000)
            5           13  (1.7056583913393073E-002,0.000000000000000)
            5           14  (1.8907841747288644E-003,0.000000000000000)
            5           15  (1.8348531013350928E-006,0.000000000000000)
            5           16  (-1.1588385373252656E-003,0.000000000000000)
            5           17  (6.7919429051277531E-006,0.000000000000000)
            5           18  (5.5780461499624553E-003,0.000000000000000)
            6            1  (0.1704967986183691,0.000000000000000)
            6            2  (1.4719049716664410E-002,0.000000000000000)
            6            3  (-0.1175252892770844,0.000000000000000)
            6            4  (-1.8504315537969035E-005,0.000000000000000)
            6            5  (0.1354665095200993,0.000000000000000)
            6            6  (-3.3168905538065729E-002,0.000000000000000)
            6            7  (8.2687196883680545E-005,0.000000000000000)
            6            8  (4.5206067463827972E-002,0.000000000000000)
            6            9  (-3.2862232991855236E-003,0.000000000000000)
            6           10  (3.7474576616641337E-007,0.000000000000000)
            6           11  (-1.3354002212405144E-002,0.000000000000000)
            6           12  (-7.6914145463806649E-006,0.000000000000000)
            6           13  (1.7366575174052001E-002,0.000000000000000)
            6           14  (-1.7521533178705465E-003,0.000000000000000)
            6           15  (2.1496942095032722E-006,0.000000000000000)
            6           16  (-1.2686707616384339E-003,0.000000000000000)
            6           17  (-3.4806516747672160E-006,0.000000000000000)
            6           18  (5.4634463234592605E-003,0.000000000000000)
            7            1  (-7.6368750498691212E-002,0.000000000000000)
            7            2  (-7.7374028214326623E-002,0.000000000000000)
            7            3  (2.1972665500919554E-004,0.000000000000000)
            7            4  (-6.4948141320302171E-006,0.000000000000000)
            7            5  (-2.3878247789087437E-003,0.000000000000000)
            7            6  (-9.1918425610785164E-005,0.000000000000000)
            7            7  (-4.2211854807171339E-006,0.000000000000000)
            7            8  (-1.1522534836756705E-002,0.000000000000000)
            8            1  (3.7618438361959494E-002,0.000000000000000)
            8            2  (3.6530967195767004E-002,0.000000000000000)
            8            3  (-6.4456922987510303E-003,0.000000000000000)
            8            4  (-9.6383729203426646E-007,0.000000000000000)
            8            5  (-7.7055538085441713E-003,0.000000000000000)
