 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
 #Kpoint 
    0.000000000000000         0.000000000000000         0.000000000000000     
            2           26  (0.1871538039217811,0.000000000000000)
            2           27  (6.7580499552181332E-005,0.000000000000000)
            3            1  (1.4306028356729478E-002,0.000000000000000)
            3            2  (-3.7521482701047787E-003,0.000000000000000)
            3            3  (-3.7514446118414972E-003,0.000000000000000)
            3            4  (-1.0315717816852430E-003,0.000000000000000)
            3            5  (-0.4136480215260153,0.000000000000000)
            3            6  (-2.5110082721715651E-003,0.000000000000000)
            3            7  (-1.8037662409191941E-003,0.000000000000000)
            3            8  (3.217139331351402,0.000000000000000)
            3            9  (-2.8147951891140627E-003,0.000000000000000)
            3           10  (1.5605391937827129E-003,0.000000000000000)
            3           11  (-1.771963556543138,0.000000000000000)
            3           12  (3.2181977121597534E-003,0.000000000000000)
            3           13  (1.7549541355818248E-003,0.000000000000000)
            3           14  (0.4845846837087191,0.000000000000000)
            3           15  (-7.3405946044237964E-003,0.000000000000000)
            3           16  (0.2975397964668130,0.000000000000000)
            3           17  (-1.5484803718393107E-003,0.000000000000000)
            3           18  (1.1974725396978352E-003,0.000000000000000)
            3           19  (-1.891968724159006,0.000000000000000)
            3           20  (-4.1716754950908031E-003,0.000000000000000)
            3           21  (-1.090590364183651,0.000000000000000)
            3           22  (2.1953919079988862E-003,0.000000000000000)
            3           23  (-2.5766694560825249E-004,0.000000000000000)
            3           24  (0.3255965319621598,0.000000000000000)
            3           25  (3.6950112519324777E-003,0.000000000000000)
            3           26  (0.1873973692018037,0.000000000000000)
            3           27  (-3.0060410865149378E-004,0.000000000000000)
            4            1  (-1.1461831417070226E-002,0.000000000000000)
            4            2  (-1.0709363508926185E-002,0.000000000000000)
            4            3  (8.9029644289856918E-003,0.000000000000000)
            4            4  (4.4489083106193268E-003,0.000000000000000)
            4            5  (0.2033395693283009,0.000000000000000)
            4            6  (-7.3866621118589011E-003,0.000000000000000)
            4            7  (-5.7824485292986881E-003,0.000000000000000)
            4            8  (-3.060951456533004,0.000000000000000)
            4            9  (6.1958817449413528E-003,0.000000000000000)
            4           10  (1.3655613854304252E-003,0.000000000000000)
            4           11  (1.789035064435548,0.000000000000000)
            4           12  (1.9746548913791585E-004,0.000000000000000)
            4           13  (2.3534786590723215E-003,0.000000000000000)
            4           14  (7.1469523738510420E-003,0.000000000000000)
            4           15  (5.6472317334364990E-003,0.000000000000000)
            4           16  (-0.5621554609856433,0.000000000000000)
            4           17  (3.6072568565693650E-003,0.000000000000000)
            4           18  (1.7822104075725710E-003,0.000000000000000)
            4           19  (-4.6045406927687355E-003,0.000000000000000)
            4           20  (8.1244951511674692E-005,0.000000000000000)
            4           21  (2.187563526520060,0.000000000000000)
            4           22  (6.5385979343924412E-004,0.000000000000000)
            4           23  (-4.3933824815146682E-004,0.000000000000000)
            4           24  (3.4553657935804845E-003,0.000000000000000)
            4           25  (-2.8239492797235341E-004,0.000000000000000)
            4           26  (-0.3744416475605019,0.000000000000000)
            4           27  (2.6266293417278474E-004,0.000000000000000)
            5            1  (2.0340022963653372E-002,0.000000000000000)
            5            2  (-5.4250016744016583E-003,0.000000000000000)
            5            3  (-4.9421697841239556E-003,0.000000000000000)
            5            4  (4.6762485539414830E-003,0.000000000000000)
            5            5  (-0.2010589442210628,0.000000000000000)
            5            6  (-2.9250762280128508E-003,0.000000000000000)
            5            7  (-3.9248756936005463E-003,0.000000000000000)
            5            8  (3.048819923337940,0.000000000000000)
            5            9  (-4.8129765882574706E-003,0.000000000000000)
            5           10  (1.2448284540900771E-005,0.000000000000000)
            5           11  (-1.782629078829224,0.000000000000000)
            5           12  (5.0524514706502561E-003,0.000000000000000)
            5           13  (-2.6498947953824850E-003,0.000000000000000)
            5           14  (-0.4494138069867822,0.000000000000000)
            5           15  (-7.3386630669266643E-003,0.000000000000000)
            5           16  (0.2686154581036579,0.000000000000000)
            5           17  (-2.3048264626999945E-003,0.000000000000000)
            5           18  (-2.3608616671886773E-003,0.000000000000000)
            5           19  (1.884316114182466,0.000000000000000)
            5           20  (-2.7147296754558552E-003,0.000000000000000)
            5           21  (-1.081360128533249,0.000000000000000)
            5           22  (-5.5833757297928685E-004,0.000000000000000)
            5           23  (3.4618244996250118E-004,0.000000000000000)
            5           24  (-0.3214939430092673,0.000000000000000)
            5           25  (2.5978092347701300E-003,0.000000000000000)
            5           26  (0.1815527034838147,0.000000000000000)
            5           27  (2.6956732729919140E-004,0.000000000000000)
            6            1  (-1.0719373449762894E-002,0.000000000000000)
            6            2  (-7.7102668599051197E-004,0.000000000000000)
            6            3  (4.2678523047145417E-003,0.000000000000000)
            6            4  (1.5670426236104147E-004,0.000000000000000)
            6            5  (0.1961644325383570,0.000000000000000)
            6            6  (3.0772459629629105E-003,0.000000000000000)
            6            7  (-2.0352276609730347E-003,0.000000000000000)
            6            8  (-3.046794639227898,0.000000000000000)
            6            9  (-7.8047891477300412E-003,0.000000000000000)
            6           10  (9.9870861673050050E-004,0.000000000000000)
            6           11  (1.784053345400757,0.000000000000000)
            6           12  (3.5026227312720680E-003,0.000000000000000)
            6           13  (-2.2833897290265893E-003,0.000000000000000)
            6           14  (0.4486145535583859,0.000000000000000)
            6           15  (7.8955157909125877E-003,0.000000000000000)
            6           16  (0.2687357938769145,0.000000000000000)
            6           17  (1.8852424066274904E-003,0.000000000000000)
            6           18  (-2.9250716730817210E-003,0.000000000000000)
            6           19  (-1.884867213888953,0.000000000000000)
            6           20  (4.1767834747399443E-003,0.000000000000000)
            6           21  (-1.080029080005146,0.000000000000000)
            6           22  (7.5254156375353584E-004,0.000000000000000)
            6           23  (6.6193204068746496E-004,0.000000000000000)
            6           24  (0.3210720261926277,0.000000000000000)
            6           25  (-3.6419634739687395E-003,0.000000000000000)
            6           26  (0.1808890891790825,0.000000000000000)
            6           27  (-5.5790863610520798E-004,0.000000000000000)
            7            1  (3.9092381781483505E-002,0.000000000000000)
            7            2  (-2.4956897036613836E-002,0.000000000000000)
            7            3  (-3.3043521502427752E-003,0.000000000000000)
            7            4  (5.4399930793919019E-004,0.000000000000000)
            7            5  (-0.3807427880250511,0.000000000000000)
            7            6  (7.8519258052419764E-003,0.000000000000000)
            7            7  (3.6755773335751872E-004,0.000000000000000)
            7            8  (0.2962049991819296,0.000000000000000)
            7            9  (5.8430172860718236E-004,0.000000000000000)
            7           10  (-7.8006180799261083E-004,0.000000000000000)
            7           11  (0.4468416689986529,0.000000000000000)
            7           12  (-7.4952239064886392E-004,0.000000000000000)
            8            1  (-3.9276866254830345E-002,0.000000000000000)
            8            2  (2.5370993700282125E-002,0.000000000000000)
            8            3  (2.5819887262359688E-003,0.000000000000000)
            8            4  (7.2793307545865439E-003,0.000000000000000)
            8            5  (0.3708087588397731,0.000000000000000)
            8            6  (-3.3007868859825928E-003,0.000000000000000)
            8            7  (3.4320986217989810E-003,0.000000000000000)
            8            8  (-0.2944642278744186,0.000000000000000)
            8            9  (-4.7187148478294725E-004,0.000000000000000)
            8           10  (-2.4027869492220448E-003,0.000000000000000)
            8           11  (-0.4433428890657142,0.000000000000000)
            8           12  (-2.4807050738895472E-004,0.000000000000000)
            9            1  (4.1022997727641043E-002,0.000000000000000)
            9            2  (-2.6426896744847772E-002,0.000000000000000)
            9            3  (-2.5051535639113590E-003,0.000000000000000)
            9            4  (-7.6446124502298016E-003,0.000000000000000)
            9            5  (-0.3709187490700104,0.000000000000000)
            9            6  (-3.6555937646417509E-003,0.000000000000000)
            9            7  (-3.3072477460267939E-003,0.000000000000000)
            9            8  (0.2945336145914800,0.000000000000000)
            9            9  (-9.8102993079830303E-004,0.000000000000000)
            9           10  (2.1012283933366164E-003,0.000000000000000)
            9           11  (0.4432543648368628,0.000000000000000)
            9           12  (-8.5040769010085156E-005,0.000000000000000)
           10            1  (4.0249998431580565E-002,0.000000000000000)
           10            2  (-2.5970295724148912E-002,0.000000000000000)
           10            3  (-2.5140352530934424E-003,0.000000000000000)
           10            4  (7.4278922028880182E-003,0.000000000000000)
           10            5  (-0.3579259917983700,0.000000000000000)
           10            6  (-3.4320284179475136E-003,0.000000000000000)
           10            7  (3.1752952556319027E-003,0.000000000000000)
           10            8  (0.2982586120662273,0.000000000000000)
           10            9  (-3.2284345653849875E-004,0.000000000000000)
           10           10  (-1.6549631201612357E-003,0.000000000000000)
           10           11  (0.4423106344572152,0.000000000000000)
           10           12  (1.0634339082332416E-003,0.000000000000000)
           11            1  (-4.3675447526203143E-002,0.000000000000000)
           11            2  (2.9615468156881895E-002,0.000000000000000)
           11            3  (1.9521075340222691E-003,0.000000000000000)
           11            4  (-8.1666151783247182E-003,0.000000000000000)
           11            5  (0.3576836163010408,0.000000000000000)
           11            6  (-3.9223397953336275E-003,0.000000000000000)
           11            7  (-3.6491651135340504E-003,0.000000000000000)
           11            8  (-0.2980122242202219,0.000000000000000)
           11            9  (-1.3579949519738839E-004,0.000000000000000)
           11           10  (1.8700540392992291E-003,0.000000000000000)
           11           11  (-0.4425798405380876,0.000000000000000)
           11           12  (8.8423085641558511E-004,0.000000000000000)
           12            1  (-2.8787292148207327E-002,0.000000000000000)
           12            2  (1.9223563995809330E-002,0.000000000000000)
           12            3  (1.7892521905858657E-003,0.000000000000000)
           12            4  (6.0558959449820459E-004,0.000000000000000)
           12            5  (0.3809842957536366,0.000000000000000)
           12            6  (6.2097391814754915E-003,0.000000000000000)
           12            7  (9.3496144940341086E-004,0.000000000000000)
           12            8  (-0.2963368694874465,0.000000000000000)
           12            9  (5.9812635122257363E-004,0.000000000000000)
           12           10  (4.1437760211594560E-004,0.000000000000000)
           12           11  (-0.4462997820181043,0.000000000000000)
           12           12  (-6.5013212016056736E-004,0.000000000000000)
          177    2.535354640137671     
            1            1  (-0.6114037737640108,0.000000000000000)
            1            2  (6.0913611335504360E-002,0.000000000000000)
            1            3  (0.1996582873968244,0.000000000000000)
            1            4  (-1.693238990352896,0.000000000000000)
            1            5  (1.6519631004084804E-003,0.000000000000000)
            1            6  (0.4638569583463149,0.000000000000000)
            1            7  (2.527222528001482,0.000000000000000)
            1            8  (-1.3804174454466519E-003,0.000000000000000)
            1            9  (-0.4710394545816664,0.000000000000000)
            1           10  (-0.7097098170579591,0.000000000000000)
            1           11  (-1.3259344418268577E-004,0.000000000000000)
            1           12  (5.0531869704388332E-002,0.000000000000000)
            1           13  (0.3423266077518811,0.000000000000000)
            1           14  (1.0923444749110659E-004,0.000000000000000)
            1           15  (0.1156896636332595,0.000000000000000)
            1           16  (-3.8113493310534097E-004,0.000000000000000)
            1           17  (3.7910427059307680E-002,0.000000000000000)
            1           18  (1.354696229796618,0.000000000000000)
            1           19  (-1.1456548510868530E-004,0.000000000000000)
            1           20  (-1.5287265267083202E-002,0.000000000000000)
            1           21  (-2.6707406971112713E-004,0.000000000000000)
            1           22  (1.2611462171971647E-002,0.000000000000000)
            1           23  (-0.2559485019501732,0.000000000000000)
            1           24  (-7.7225489822688778E-005,0.000000000000000)
            1           25  (1.2163343255275525E-002,0.000000000000000)
            1           26  (-2.0160288060495243E-005,0.000000000000000)
            1           27  (2.0871655696542927E-003,0.000000000000000)
            2            1  (-1.0335422405536584E-002,0.000000000000000)
            2            2  (0.2572379712984136,0.000000000000000)
            2            3  (-0.1031633013092375,0.000000000000000)
            2            4  (-0.8621312037223452,0.000000000000000)
            2            5  (3.7921390231401833E-003,0.000000000000000)
            2            6  (-1.297602615696976,0.000000000000000)
            2            7  (1.263629026831135,0.000000000000000)
            2            8  (-2.0732476906466010E-003,0.000000000000000)
            2            9  (2.178395849192347,0.000000000000000)
            2           10  (-0.3506867445409655,0.000000000000000)
            2           11  (-8.2781842705612681E-004,0.000000000000000)
            2           12  (-0.7083983319567531,0.000000000000000)
            2           13  (-0.2293576476945252,0.000000000000000)
            2           14  (1.9847908163064094E-004,0.000000000000000)
            2           15  (-0.1774045613618410,0.000000000000000)
            2           16  (9.7239482446208369E-004,0.000000000000000)
            2           17  (-0.3326080575607425,0.000000000000000)
            2           18  (-0.6839268895496170,0.000000000000000)
            2           19  (-4.9124563213810831E-004,0.000000000000000)
            2           20  (-7.2114300875684823E-002,0.000000000000000)
            2           21  (1.5711219293781738E-004,0.000000000000000)
            2           22  (-1.157837302208194,0.000000000000000)
            2           23  (0.1266721153025517,0.000000000000000)
            2           24  (7.8270290855928434E-005,0.000000000000000)
            2           25  (5.8344635474695400E-002,0.000000000000000)
            2           26  (-2.3398582996226266E-004,0.000000000000000)
            2           27  (0.2204838217248083,0.000000000000000)
            3            1  (0.2670294072793106,0.000000000000000)
            3            2  (-0.4384460208459711,0.000000000000000)
            3            3  (8.7325985808978560E-002,0.000000000000000)
            3            4  (1.018712584197737,0.000000000000000)
            3            5  (-4.2422009866190926E-003,0.000000000000000)
            3            6  (-1.270494556544867,0.000000000000000)
            3            7  (-1.389712676283773,0.000000000000000)
            3            8  (2.3231415426851138E-003,0.000000000000000)
            3            9  (2.114005779133026,0.000000000000000)
            3           10  (0.3454637323940494,0.000000000000000)
            3           11  (9.5999982240275832E-004,0.000000000000000)
            3           12  (-0.6795802993360573,0.000000000000000)
            3           13  (-0.2257291594502959,0.000000000000000)
            3           14  (-4.1279214196797762E-004,0.000000000000000)
            3           15  (0.1945711674631377,0.000000000000000)
            3           16  (7.2318973863709263E-004,0.000000000000000)
            3           17  (0.3221041878355629,0.000000000000000)
            3           18  (-0.6838433641993575,0.000000000000000)
            3           19  (7.2848014444424085E-004,0.000000000000000)
            3           20  (9.6295309018652700E-002,0.000000000000000)
            3           21  (1.3284114100342952E-004,0.000000000000000)
            3           22  (1.163376296626266,0.000000000000000)
            3           23  (0.1258461196571353,0.000000000000000)
            3           24  (-3.0717685150670628E-004,0.000000000000000)
            3           25  (-7.6431418477825391E-002,0.000000000000000)
            3           26  (-1.6804233811756916E-004,0.000000000000000)
            3           27  (-0.2241132651007203,0.000000000000000)
            4            1  (0.6068516625571941,0.000000000000000)
            4            2  (-5.8081977276813225E-002,0.000000000000000)
            4            3  (-0.1964838808596945,0.000000000000000)
            4            4  (1.674255645048604,0.000000000000000)
            4            5  (-3.1096933991988183E-003,0.000000000000000)
            4            6  (0.4272508166021182,0.000000000000000)
            4            7  (-2.430100855979017,0.000000000000000)
            4            8  (3.1723473478748369E-003,0.000000000000000)
            4            9  (-0.4354389234258592,0.000000000000000)
            4           10  (0.6554995943172355,0.000000000000000)
            4           11  (-2.0429993152445817E-004,0.000000000000000)
            4           12  (4.8489626516503945E-002,0.000000000000000)
            4           13  (0.2919658457790631,0.000000000000000)
            4           14  (2.5830663571609915E-004,0.000000000000000)
            4           15  (-0.1211677375245452,0.000000000000000)
            4           16  (2.5007275951799364E-005,0.000000000000000)
            4           17  (-4.2777622493893892E-002,0.000000000000000)
            4           18  (1.352630547323840,0.000000000000000)
            4           19  (-1.5134137029830676E-004,0.000000000000000)
            4           20  (2.0391485999174040E-002,0.000000000000000)
            4           21  (-6.2196423125500887E-004,0.000000000000000)
            4           22  (-6.9139420101191080E-003,0.000000000000000)
            4           23  (-0.2516718042562471,0.000000000000000)
            4           24  (2.8476254713721381E-005,0.000000000000000)
            4           25  (-1.3848005221286656E-002,0.000000000000000)
            4           26  (1.2419103601890683E-004,0.000000000000000)
            4           27  (-3.7245398292777977E-003,0.000000000000000)
            5            1  (-0.1542924085309256,0.000000000000000)
            5            2  (-0.1032700541277487,0.000000000000000)
            5            3  (0.1004228817543532,0.000000000000000)
            5            4  (0.7742376850809203,0.000000000000000)
            5            5  (-9.7637390494349145E-004,0.000000000000000)
            5            6  (1.526276328728249,0.000000000000000)
            5            7  (-1.185816093604867,0.000000000000000)
            5            8  (-5.2970619063664602E-004,0.000000000000000)
            5            9  (-2.000873672083141,0.000000000000000)
            5           10  (0.3420396441144664,0.000000000000000)
            5           11  (9.1826826042310417E-004,0.000000000000000)
            5           12  (0.4540163654824938,0.000000000000000)
            5           13  (-9.5920322471224992E-002,0.000000000000000)
            5           14  (7.9875215015040178E-004,0.000000000000000)
            5           15  (0.1698646701532156,0.000000000000000)
            5           16  (7.4581698210472041E-004,0.000000000000000)
            5           17  (-0.2078073467897519,0.000000000000000)
            5           18  (-0.6588488825089505,0.000000000000000)
            5           19  (-6.7199725578625711E-004,0.000000000000000)
            5           20  (7.5100698402382315E-002,0.000000000000000)
            5           21  (4.8225470915135174E-005,0.000000000000000)
            5           22  (-1.174809198042287,0.000000000000000)
            5           23  (0.1200891479585789,0.000000000000000)
            5           24  (1.8070529976917674E-004,0.000000000000000)
            5           25  (-5.9588039057684172E-002,0.000000000000000)
            5           26  (-1.3227852966769002E-005,0.000000000000000)
            5           27  (0.2103290571899444,0.000000000000000)
            6            1  (-0.1118550402170493,0.000000000000000)
            6            2  (0.2870722362588077,0.000000000000000)
            6            3  (-8.0879538736623943E-002,0.000000000000000)
            6            4  (-0.6773670205714544,0.000000000000000)
            6            5  (2.8368969348159180E-003,0.000000000000000)
            6            6  (1.572557286935323,0.000000000000000)
            6            7  (1.125849727582598,0.000000000000000)
            6            8  (-1.4213563140543131E-003,0.000000000000000)
            6            9  (-2.084407160167568,0.000000000000000)
            6           10  (-0.3557910614894024,0.000000000000000)
            6           11  (-7.6887392256124690E-004,0.000000000000000)
            6           12  (0.4838473781058727,0.000000000000000)
            6           13  (-0.1047713837452455,0.000000000000000)
            6           14  (-5.6187353996020801E-004,0.000000000000000)
            6           15  (-0.1804702222345524,0.000000000000000)
            6           16  (5.5529368798548726E-004,0.000000000000000)
            6           17  (0.2152299716908507,0.000000000000000)
            6           18  (-0.6588949073755503,0.000000000000000)
            6           19  (2.9853148765769726E-004,0.000000000000000)
            6           20  (-0.1001595037772816,0.000000000000000)
            6           21  (2.7753105613860372E-004,0.000000000000000)
            6           22  (1.178145436720754,0.000000000000000)
            6           23  (0.1227992010169952,0.000000000000000)
            6           24  (-9.4762209348349228E-005,0.000000000000000)
            6           25  (7.7230573878007261E-002,0.000000000000000)
            6           26  (-8.3729916585511941E-005,0.000000000000000)
            6           27  (-0.2113304156491966,0.000000000000000)
            7            1  (-0.1829013999890103,0.000000000000000)
            7            2  (0.1034837424107556,0.000000000000000)
            7            3  (1.6610557125617834E-002,0.000000000000000)
            7            4  (1.2722065446516965E-002,0.000000000000000)
            7            5  (-1.5092052061673811E-004,0.000000000000000)
            7            6  (-5.6140318082088116E-002,0.000000000000000)
            7            7  (-0.2195486991641467,0.000000000000000)
            7            8  (-1.0381354481677663E-004,0.000000000000000)
            7            9  (-7.0622960893671649E-002,0.000000000000000)
            7           10  (-0.6439228653747520,0.000000000000000)
            7           11  (-5.9839760016606277E-005,0.000000000000000)
            7           12  (3.6341501028837563E-002,0.000000000000000)
            8            1  (1.072040321945028,0.000000000000000)
            8            2  (-0.7521990539756975,0.000000000000000)
            8            3  (-4.6803172567825527E-002,0.000000000000000)
            8            4  (-0.1782855888237964,0.000000000000000)
            8            5  (-4.8864456977861684E-005,0.000000000000000)
            8            6  (0.1168568354511068,0.000000000000000)
            8            7  (-0.1576674339910368,0.000000000000000)
            8            8  (1.5149613375438234E-004,0.000000000000000)
            8            9  (-0.1678679053528734,0.000000000000000)
            8           10  (-0.2752274272041681,0.000000000000000)
            8           11  (5.3897265179902406E-005,0.000000000000000)
            8           12  (-0.5771714856853271,0.000000000000000)
            9            1  (-1.349656677552941,0.000000000000000)
            9            2  (0.9728815120703787,0.000000000000000)
            9            3  (4.6076529815937593E-002,0.000000000000000)
            9            4  (0.2234593128322570,0.000000000000000)
            9            5  (2.1570468461142175E-004,0.000000000000000)
            9            6  (0.1412109148765390,0.000000000000000)
            9            7  (0.1447997579271744,0.000000000000000)
            9            8  (-1.4658942431154009E-004,0.000000000000000)
            9            9  (-0.1778307153931352,0.000000000000000)
            9           10  (0.2733838661377522,0.000000000000000)
            9           11  (-8.3628648667227658E-005,0.000000000000000)
            9           12  (-0.5755996843446776,0.000000000000000)
           10            1  (-0.9304387810120794,0.000000000000000)
           10            2  (0.6480095960141742,0.000000000000000)
           10            3  (3.9564258071128684E-002,0.000000000000000)
           10            4  (-0.1751381849454001,0.000000000000000)
           10            5  (2.1764212094824086E-004,0.000000000000000)
           10            6  (7.1058520405833520E-002,0.000000000000000)
           10            7  (3.6901480859212160E-002,0.000000000000000)
           10            8  (-6.9695693964926434E-005,0.000000000000000)
           10            9  (0.1843406356509364,0.000000000000000)
           10           10  (0.3692030933270699,0.000000000000000)
           10           11  (-3.7386040595257506E-005,0.000000000000000)
           10           12  (0.5464014025196435,0.000000000000000)
           11            1  (1.131900761788722,0.000000000000000)
           11            2  (-0.8050312649018218,0.000000000000000)
           11            3  (-3.9374608205270230E-002,0.000000000000000)
           11            4  (0.2082482621583528,0.000000000000000)
           11            5  (-2.0067385613838518E-004,0.000000000000000)
           11            6  (8.9642278979303769E-002,0.000000000000000)
           11            7  (-4.8465577862294558E-002,0.000000000000000)
           11            8  (7.5340079599231414E-006,0.000000000000000)
           11            9  (0.1837691619023541,0.000000000000000)
           11           10  (-0.3675201154320389,0.000000000000000)
           11           11  (6.3491901714183267E-005,0.000000000000000)
           11           12  (0.5473721722686639,0.000000000000000)
           12            1  (0.2558551761335052,0.000000000000000)
           12            2  (-0.1477193714536921,0.000000000000000)
           12            3  (-2.3531281991622400E-002,0.000000000000000)
           12            4  (-1.8680392143722493E-002,0.000000000000000)
           12            5  (4.6655082263020372E-006,0.000000000000000)
           12            6  (-6.8121420259581650E-002,0.000000000000000)
           12            7  (0.2073971464365539,0.000000000000000)
           12            8  (1.0600474237543807E-004,0.000000000000000)
           12            9  (-7.0637069020057008E-002,0.000000000000000)
           12           10  (0.6445151307216304,0.000000000000000)
           12           11  (9.2215682503744205E-005,0.000000000000000)
           12           12  (3.9196172869922073E-002,0.000000000000000)
          178    2.540526148314396     
            1            1  (-2.520269230005712,0.000000000000000)
            1            2  (-1.479711514496411,0.000000000000000)
            1            3  (1.513110619284550,0.000000000000000)
            1            4  (0.2774806345221331,0.000000000000000)
            1            5  (4.7573916845178324E-002,0.000000000000000)
            1            6  (2.864272228530943,0.000000000000000)
            1            7  (-0.3759136346659787,0.000000000000000)
            1            8  (-1.7841260317887780E-002,0.000000000000000)
            1            9  (-2.725456836450959,0.000000000000000)
            1           10  (8.9063990476920124E-002,0.000000000000000)
            1           11  (-1.5502494912688099E-002,0.000000000000000)
            1           12  (0.1981714308282190,0.000000000000000)
            1           13  (-9.3000536420948885E-003,0.000000000000000)
            1           14  (5.1692909218600455E-004,0.000000000000000)
            1           15  (1.153453870132750,0.000000000000000)
            1           16  (-1.2356898426712764E-003,0.000000000000000)
            1           17  (0.5648413314906083,0.000000000000000)
            1           18  (-0.1901572396667812,0.000000000000000)
            1           19  (1.7021511995739267E-005,0.000000000000000)
            1           20  (-0.1606085545957040,0.000000000000000)
            1           21  (1.1974646559424958E-002,0.000000000000000)
            1           22  (-0.1339468011545768,0.000000000000000)
            1           23  (4.0527018599072276E-002,0.000000000000000)
            1           24  (-1.8181722980091609E-004,0.000000000000000)
            1           25  (8.6341592481814819E-002,0.000000000000000)
            1           26  (-2.1022446841247691E-003,0.000000000000000)
            1           27  (8.8457008518699018E-002,0.000000000000000)
            2            1  (-0.4960865928199143,0.000000000000000)
            2            2  (2.190362929153153,0.000000000000000)
            2            3  (-0.7160447387409814,0.000000000000000)
            2            4  (-0.8062620439642895,0.000000000000000)
            2            5  (2.8572757742475296E-003,0.000000000000000)
            2            6  (0.8842577246021632,0.000000000000000)
            2            7  (0.6363730264707809,0.000000000000000)
            2            8  (-1.6599092492246729E-002,0.000000000000000)
            2            9  (0.4788962647678899,0.000000000000000)
            2           10  (2.3619117270341952E-002,0.000000000000000)
            2           11  (8.1126206385165271E-003,0.000000000000000)
            2           12  (-0.8269124593094236,0.000000000000000)
            2           13  (-0.5053766134825001,0.000000000000000)
            2           14  (3.2484398111661743E-003,0.000000000000000)
            2           15  (-1.505333475007670,0.000000000000000)
            2           16  (7.8896625124715465E-003,0.000000000000000)
            2           17  (-0.3344983997365116,0.000000000000000)
            2           18  (-2.5799706025396590E-002,0.000000000000000)
            2           19  (8.9013456902964395E-003,0.000000000000000)
            2           20  (-0.6324257129801666,0.000000000000000)
            2           21  (-6.7223305359827073E-003,0.000000000000000)
            2           22  (8.6352123357716873E-002,0.000000000000000)
            2           23  (2.2572424474746028E-002,0.000000000000000)
            2           24  (-9.6977776433816634E-004,0.000000000000000)
            2           25  (0.5157337319743260,0.000000000000000)
            2           26  (1.3206795691502737E-004,0.000000000000000)
            2           27  (6.9866388889363903E-002,0.000000000000000)
            3            1  (-1.146674690445063,0.000000000000000)
            3            2  (-0.9091355327397371,0.000000000000000)
            3            3  (0.8250846147730767,0.000000000000000)
            3            4  (-0.4406035371895777,0.000000000000000)
            3            5  (-1.6122104083301315E-002,0.000000000000000)
            3            6  (1.301339408080177,0.000000000000000)
            3            7  (0.7495811828602335,0.000000000000000)
            3            8  (2.6532131282893362E-002,0.000000000000000)
            3            9  (1.6639291049553116E-002,0.000000000000000)
            3           10  (-0.2040854836332544,0.000000000000000)
            3           11  (-7.0624033227001852E-003,0.000000000000000)
            3           12  (-0.7819115550479681,0.000000000000000)
            3           13  (-0.3723942967968331,0.000000000000000)
            3           14  (-9.3873237393968083E-004,0.000000000000000)
            3           15  (1.325990052785781,0.000000000000000)
            3           16  (7.3907919603844879E-003,0.000000000000000)
            3           17  (0.5235982397494418,0.000000000000000)
            3           18  (-7.5564702498917308E-002,0.000000000000000)
            3           19  (-9.4010082135596029E-003,0.000000000000000)
            3           20  (0.7094342001831961,0.000000000000000)
            3           21  (-6.4891210924097852E-003,0.000000000000000)
            3           22  (-0.3576857377136491,0.000000000000000)
            3           23  (-2.2466137999970922E-003,0.000000000000000)
            3           24  (1.1228890042504710E-003,0.000000000000000)
            3           25  (-0.5354970980340490,0.000000000000000)
            3           26  (-1.3835227834654023E-005,0.000000000000000)
            3           27  (5.5080017795099717E-002,0.000000000000000)
            4            1  (3.501067385272830,0.000000000000000)
            4            2  (0.6515596561165097,0.000000000000000)
            4            3  (-1.601554141956688,0.000000000000000)
            4            4  (-0.2772891378341407,0.000000000000000)
            4            5  (-3.2169590694358222E-002,0.000000000000000)
            4            6  (3.595263473808343,0.000000000000000)
            4            7  (0.3828558591593849,0.000000000000000)
            4            8  (6.4433586037595672E-003,0.000000000000000)
            4            9  (-3.740307145263296,0.000000000000000)
            4           10  (-9.3597858772114795E-002,0.000000000000000)
            4           11  (1.3908552593136813E-002,0.000000000000000)
            4           12  (0.4188069006062793,0.000000000000000)
            4           13  (-1.5517318775158370E-002,0.000000000000000)
            4           14  (1.0052313444516500E-003,0.000000000000000)
            4           15  (-0.8085555637583836,0.000000000000000)
            4           16  (-4.8370900608564749E-003,0.000000000000000)
            4           17  (-0.2195337093375874,0.000000000000000)
            4           18  (-0.1880102802222685,0.000000000000000)
            4           19  (1.3367960921617086E-004,0.000000000000000)
